start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-12 07:40:00+02:00,2023-06-12 07:50:00+02:00,2023-06-12 00:00:00+02:00,10,0.05367686527106817,M6,Idéfix et les Irréductibles,La compétition de Bastet,2021,Saison:1 - Episode:18 - Labienus récupère une mystérieuse statuette de la déesse égyptienne Bastet. Cette dernière est magique et confère à Monalisa le pouvoir d'hypnotiser n'importe qui. La chatte hypnotise aussitôt Vitamine et l'utilise pour attirer Idéfix dans un piège.,série d'animation,divertissement
2023-06-12 07:50:00+02:00,2023-06-12 08:05:00+02:00,2023-06-12 00:00:00+02:00,15,0.08051529790660225,M6,Idéfix et les Irréductibles,Une Ibère dans la ville,2021,"Saison:1 - Episode:6 - Labienus a le coup de foudre pour Tortilla, la nièce ibère de Padgachix. Le général la ramène au palais où son fort tempérament n'est pas du goût de Monalisa.",série d'animation,divertissement
2023-06-12 08:05:00+02:00,2023-06-12 08:20:00+02:00,2023-06-12 00:00:00+02:00,15,0.08051529790660225,M6,Idéfix et les Irréductibles,Labienus tu m'auras pas !,2021,"Saison:1 - Episode:2 - Goudurix, jeune chanteur gaulois rebelle à l'occupation romaine, est de passage à Lutèce. Les Romains veulent l'arrêter, mais les Irréductibles veillent.",série d'animation,divertissement
2023-06-12 08:20:00+02:00,2023-06-12 08:30:00+02:00,2023-06-12 00:00:00+02:00,10,0.05367686527106817,M6,Les filles de Dad,Le couple à la dérive,2023,Saison:1 - Episode:37 - Le père de Dad a une nouvelle fois oublié son anniversaire de mariage. Mamie Michelle est très fâchée! Papi Michel va virve chez son fils.,série d'animation,divertissement
2023-06-12 08:30:00+02:00,2023-06-12 08:50:00+02:00,2023-06-12 00:00:00+02:00,20,0.10735373054213634,M6,Les filles de Dad,La joie d'apprendre,2023,"Saison:1 - Episode:35 - Afin de pouvoir conduire Mani en week-end camping, Panda s'est jurée de réussir son permis, mais elle est un danger public. Ondine risque de redoubler..",série d'animation,divertissement
2023-06-12 08:50:00+02:00,2023-06-12 10:05:00+02:00,2023-06-12 00:00:00+02:00,75,0.4025764895330113,M6,M6 Boutique,,,"Retrouvez les dernières innovations et des offres exclusives en matière de bijoux, beauté, cuisine, maison.",magazine de télé-achat,divertissement
2023-06-12 10:05:00+02:00,2023-06-12 11:30:00+02:00,2023-06-12 00:00:00+02:00,85,0.4562533548040794,M6,Ça peut vous arriver,,,Julien Courbet va tout tenter pour résoudre vos problèmes mais aussi apporter des infos juridiques et conseils spécifiques. La parole est donnée à toutes les parties pour que toutes les situations litigieuses trouvent un dénouement positif !,magazine du consommateur,magazine
2023-06-12 11:30:00+02:00,2023-06-12 12:30:00+02:00,2023-06-12 00:00:00+02:00,60,0.322061191626409,M6,Ça peut vous arriver chez vous,,,"Julien Courbet, entouré d'avocats et d'experts, tente de résoudre vos problèmes mais aussi apporter des infos juridiques et conseils spécifiques. Des envoyés spéciaux sillonnent les régions, recueillent les témoignages et illustrent les cas en images.",magazine du consommateur,magazine
2023-06-12 12:30:00+02:00,2023-06-12 12:40:00+02:00,2023-06-12 00:00:00+02:00,10,0.05367686527106817,M6,L'oeil de Philippe Caverivière,,,Philippe Caverivière pose son regard aiguisé sur l'actualité avec une chronique piquante et incisive.,magazine d'actualité,divertissement
2023-06-12 12:40:00+02:00,2023-06-12 12:45:00+02:00,2023-06-12 00:00:00+02:00,5,0.026838432635534086,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-06-12 12:45:00+02:00,2023-06-12 13:35:00+02:00,2023-06-12 00:00:00+02:00,50,0.2683843263553409,M6,Le 12.45,,,Retrouvez toute l'actualité de la mi-journée.,journal,journal
2023-06-12 13:35:00+02:00,2023-06-12 13:40:00+02:00,2023-06-12 00:00:00+02:00,5,0.026838432635534086,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-06-12 13:40:00+02:00,2023-06-12 14:00:00+02:00,2023-06-12 00:00:00+02:00,20,0.10735373054213634,M6,Scènes de ménages,,,Saison:12 - Votre couple vous désole ? Vous vous lamentez de vivre seul ? Scènes de Ménages va vous aider à relativiser !,série humoristique,divertissement
2023-06-12 14:00:00+02:00,2023-06-12 15:00:00+02:00,2023-06-12 00:00:00+02:00,60,0.322061191626409,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-06-12 15:00:00+02:00,2023-06-12 15:55:00+02:00,2023-06-12 00:00:00+02:00,55,0.2952227589908749,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-06-12 15:55:00+02:00,2023-06-12 16:45:00+02:00,2023-06-12 00:00:00+02:00,50,0.2683843263553409,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-06-12 16:45:00+02:00,2023-06-12 17:30:00+02:00,2023-06-12 00:00:00+02:00,45,0.24154589371980675,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-06-12 17:30:00+02:00,2023-06-12 18:40:00+02:00,2023-06-12 00:00:00+02:00,70,0.3757380568974772,M6,Nos vacances en camping-car,Emission 1,,,magazine de société,magazine
2023-06-12 18:40:00+02:00,2023-06-12 19:45:00+02:00,2023-06-12 00:00:00+02:00,65,0.3488996242619431,M6,Nouvelle maison pour une nouvelle vie,,,"Vous faites partie des Français qui aspirent à changer de région pour améliorer leur vie ? Et si, pour le même budget que votre bien actuel, vous pouviez trouver le logement idéal dans la région de vos rêves ?",téléréalité,divertissement
2023-06-12 19:45:00+02:00,2023-06-12 20:10:00+02:00,2023-06-12 00:00:00+02:00,25,0.13419216317767044,M6,Le 19.45,,,Le journal de M6.,journal,journal
2023-06-12 20:10:00+02:00,2023-06-12 20:30:00+02:00,2023-06-12 00:00:00+02:00,20,0.10735373054213634,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-06-12 21:10:00+02:00,2023-06-12 23:25:00+02:00,2023-06-12 00:00:00+02:00,135,0.7246376811594203,M6,Appel à témoins,,,"Dans ce magazine ""Appel à témoins"", entouré de spécialistes, d'envoyés spéciaux et de procureurs de la République, Julien Courbet accueille des familles, dont les proches ont disparu. Elles témoignent en plateau et lancent des appels à témoins en direct pour aider à résoudre des enquêtes non-résolues.",magazine d'information,magazine
2023-06-12 23:25:00+02:00,2023-06-13 00:30:00+02:00,2023-06-12 00:00:00+02:00,65,0.3488996242619431,M6,Non classée : la disparition de la petite Marion,,,"Marion Wagon, 10 ans, a disparu depuis le 14 novembre 1996. Comment a-t-on pu perdre sa trace, en plein jour, sans que personne ne remarque rien ? Mais 25 ans après, de nouveaux éléments émergent. D'abord, la piste de François Vérove, alias ""le Grêlé"" : le mode opératoire du kidnappeur de Marion rappelle ce prédateur sexuel qui s'est suicidé il y a quelques mois. En mettant fin à ses jours, il avait laissé une lettre évoquant des faits criminels jusqu'en 1997, soit un an après la disparition de Marion Wagon. Et puis il y a cet autre suspect, interrogé dès le début de l'enquête : les enquêteurs disposaient d'un témoignage l'incriminant mais une décision inattendue avait éloigné les soupçons qui pesaient sur lui.",documentaire société,documentaire
2023-06-12 00:20:00+02:00,2023-06-12 01:50:00+02:00,2023-06-12 00:00:00+02:00,90,0.47493403693931396,Arte,Reel Injun,,2009,"Le réalisateur Neil Diamond, lui-même Indien Cree, donne la parole à des gens de cinéma connus pour leur regard sur l'image et la place des Amérindiens dans le western américain : les cinéastes Clint Eastwood, Zacharias Kunuk et Jim Jarmusch, les acteurs Wes Studi et Graham Greene.",film documentaire,
2023-06-12 01:50:00+02:00,2023-06-12 02:45:00+02:00,2023-06-12 00:00:00+02:00,55,0.29023746701846964,Arte,"West Side Story, le hit de Leonard Bernstein",,,"Mêlant jazz et musique latino-américaine, l'oeuvre la plus connue de Leonard Bernstein rompt avec les codes de la comédie musicale traditionnelle.",documentaire culture,documentaire
2023-06-12 02:45:00+02:00,2023-06-12 04:33:00+02:00,2023-06-12 00:00:00+02:00,108,0.5699208443271768,Arte,Flatland - Trois horizons,,2019,"Natalie, une jeune métisse, voit sa vie basculer le jour de ses noces avec Bakkies, un policier blanc. Violée par son mari, elle s'échappe du domicile conjugal, puis abat accidentellement le prêtre qui les a unis. La jeune femme entraîne dans sa cavale Poppie, sa sœur de lait et meilleure amie, enceinte et libre d'esprit. Toutes deux traversent le désert du Karoo à cheval, avant d'embarquer dans le camion de Branko. Parallèlement, Beauty, une policière noire accro aux séries télé, enquête sur le meurtre de l'ecclésiastique. Elle ne croit pas à la culpabilité de Billy, son ancien amant, tout juste sorti de prison et aperçu ivre à proximité de la scène de crime...",film d'aventures,divertissement
2023-06-12 04:33:00+02:00,2023-06-12 05:20:00+02:00,2023-06-12 00:00:00+02:00,47,0.24802110817941952,Arte,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-06-12 05:20:00+02:00,2023-06-12 06:15:00+02:00,2023-06-12 00:00:00+02:00,55,0.29023746701846964,Arte,"Un jour sur terre, de la Norvège à la Namibie",Le monde des animaux,2018,"Saison:1 - Episode:1 - Dans le Damaraland, Hendrick gère les éléphants ; à la frontière germano-polonaise, René photographie les martins-pêcheurs tandis que Djuro, en Croatie s'occupe des ours de Plitvice.",documentaire découvertes,documentaire
2023-06-12 06:15:00+02:00,2023-06-12 07:10:00+02:00,2023-06-12 00:00:00+02:00,55,0.29023746701846964,Arte,"Un jour sur terre, de la Norvège à la Namibie",Une nature sauvage et fragile,2018,"Saison:1 - Episode:2 - Les 11 000 kilomètres qui séparent le Nord et le Sud de la ligne imaginaire du 15e méridien est présentent un éventail de paysages contrastés aux conditions météorologiques les plus extrêmes, allant de la chaleur aride de l'Afrique au froid perpétuel du nord de la Scandinavie. Quatre hommes et femmes de pays différents ont décidé de se consacrer à la protection de la nature.",documentaire découvertes,documentaire
2023-06-12 07:10:00+02:00,2023-06-12 07:20:00+02:00,2023-06-12 00:00:00+02:00,10,0.052770448548812667,Arte,ARTE Journal Junior,,,Le JT matinal et quotidien de six minutes pour les 10-14 ans.,magazine jeunesse,jeunesse
2023-06-12 07:20:00+02:00,2023-06-12 08:10:00+02:00,2023-06-12 00:00:00+02:00,50,0.2638522427440633,Arte,"Curcuma, une épice en or","Curcuma, une épice en or",,"Dans les montagnes de l'Andhra Pradesh, Veni Macs et Sudheer Krishna ont fondé une coopérative à à Chintapalle, qui produit du curcuma biologique.",documentaire découvertes,documentaire
2023-06-12 08:10:00+02:00,2023-06-12 08:55:00+02:00,2023-06-12 00:00:00+02:00,45,0.23746701846965698,Arte,Invitation au voyage,,,"Linda Lorin nous emmène à la découverte de notre patrimoine artistique, culturel et naturel. La Puisaye, paradis fondateur de Colette - Si l'Arménie était un fruit, ce serait l'abricot - Au Mozambique, le chou au lait de coco d'Elvira - En Écosse, les scientifiques n'en croient pas leurs yeux.",magazine du tourisme,magazine
2023-06-12 08:55:00+02:00,2023-06-12 09:25:00+02:00,2023-06-12 00:00:00+02:00,30,0.158311345646438,Arte,Invitation au voyage : Nos inspirations,Réconciliation,,,magazine du tourisme,magazine
2023-06-12 09:25:00+02:00,2023-06-12 10:20:00+02:00,2023-06-12 00:00:00+02:00,55,0.29023746701846964,Arte,"Iles Marquises, le tatouage dans la peau","Iles Marquises, le tatouage dans la peau",,"Considéré comme un art à part entière, le tatouage reconquiert les coeurs et les corps des habitants des îles polynésiennes. Enquête dans les Marquises.",documentaire culture,documentaire
2023-06-12 10:20:00+02:00,2023-06-12 11:15:00+02:00,2023-06-12 00:00:00+02:00,55,0.29023746701846964,Arte,"Mer du nord, le retour des oies sauvages","Mer du nord, le retour des oies sauvages",,"Pour Martin Kühn, garde nature, le retour des oies rime avec joie. Volant en immenses formations, elles se posent en Frise-du-Nord chaque année, au mois d'avril, avant de poursuivre leur voyage vers l'Arctique où elles se reproduisent. Mais ce qui réjouit les naturalistes est une très mauvaise nouvelle pour les paysans : les oies font désormais escale dans leurs champs et en dévorent la moindre pousse.",documentaire nature,documentaire
2023-06-12 11:15:00+02:00,2023-06-12 11:45:00+02:00,2023-06-12 00:00:00+02:00,30,0.158311345646438,Arte,L'Italie entre ciel et mer,L'Ombrie,2015,"Saison:2 - Episode:2 - En Ombrie, à Città di Castello, Isabella Dalla Ragione a réalisé son rêve : débusquer et préserver des variétés anciennes de fruits pour son verger enchanteur. A Assise, la mémoire de saint François fait battre le coeur de la ville. Enfin à Pérouge, Maddalena Forenza crée des fenêtres en mosaïque selon une technique inventée par un de ses aïeux, en 1859.",documentaire découvertes,documentaire
2023-06-12 11:45:00+02:00,2023-06-12 12:20:00+02:00,2023-06-12 00:00:00+02:00,35,0.18469656992084432,Arte,L'Italie entre ciel et mer,Les Abruzzes,2015,"Saison:2 - Episode:5 - Les Abruzzes demeurent un massif sauvage où se rencontrent les loups et les ours, dont la zoologue Roberta Latini observe le comportement avec attention.",documentaire découvertes,documentaire
2023-06-12 12:20:00+02:00,2023-06-12 13:05:00+02:00,2023-06-12 00:00:00+02:00,45,0.23746701846965698,Arte,L'Italie entre ciel et mer,Le Piémont,,"Limitrophe de la France et de la Suisse et dominé par les Alpes, le Piémont compte parmi les régions les plus riches d'Italie. A l'ouest de Turin, centre économique du nord du pays, s'étend la plaine du Pô et ses rizières dont l'irrigation est assurée par la fonte des neiges au printemps. Dans le creux des collines du Piémont, la petite commune de Barolo produit l'un des plus fameux vins rouges du pays, pendant que sur la place du village les gressins que la famille Cravero confectionne dans les règles de l'art se dégustent à l'heure de l'apéritif. A l'automne, les forêts autour d'Alba sont pris d'assaut par les chasseurs de truffes du Piémont. Enfin, visite de Racconigi, une petite ville qui abrite le Centre national de réintroduction de la cigogne blanche en Italie.",documentaire découvertes,documentaire
2023-06-12 13:05:00+02:00,2023-06-12 13:35:00+02:00,2023-06-12 00:00:00+02:00,30,0.158311345646438,Arte,La route de la Soie et autres merveilles,"Kashgar, la porte de l'Empire du Milieu",,"Alfred de Montesquiou fait ses premiers pas en Chine en entrant dans la ville de Kashgar, dans le Xinjiang, région où est établie la minorité ouïgoure.",documentaire découvertes,documentaire
2023-06-12 13:35:00+02:00,2023-06-12 16:05:00+02:00,2023-06-12 00:00:00+02:00,150,0.7915567282321899,Arte,Secrets et mensonges,,1996,"Hortense, une jeune femme noire de 27 ans, spécialiste en optométrie et confortablement installée dans une vie qu'elle mène à sa guise, vient de perdre sa mère adoptive. Elle décide de retrouver la trace de Cynthia, sa mère biologique. Celle-ci, une ouvrière blanche, vit pauvrement avec son autre fille, Roxanne, âgée de 20 ans. Hortense lui téléphone. Cynthia s'affole, tergiverse et finit par accepter un rendez-vous. Ce jour-là, elle découvre qu'Hortense est noire et devine alors qui est son père. Bien que difficile au départ, une relation intime s'établit peu à peu entre les deux femmes, qui apprennent doucement à se connaître...",film : comédie dramatique,divertissement
