start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-29 09:45:00+02:00,2023-05-29 10:45:00+02:00,2023-05-29 00:00:00+02:00,60,0.31512605042016806,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-05-29 10:45:00+02:00,2023-05-29 11:45:00+02:00,2023-05-29 00:00:00+02:00,60,0.31512605042016806,TFX,Mamans & célèbres,,,,téléréalité,divertissement
2023-05-29 11:45:00+02:00,2023-05-29 12:15:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,De Shakespeare en pire,1994,"Saison:2 - Episode:7 - Fran est retenue pour jouer le rôle de Juliette dans une production de Broadway : ""Roméo et Juliette""...",série humoristique,divertissement
2023-05-29 12:15:00+02:00,2023-05-29 12:45:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Echange de personnalité,1994,Saison:2 - Episode:8 - Fran se fait passer pour CC devant un riche homme d'affaires prêt à investir de l'argent dans la prochaine pièce de Maxwell...,série humoristique,divertissement
2023-05-29 12:45:00+02:00,2023-05-29 13:15:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Les pièges de la bourse,1994,"Saison:2 - Episode:9 - Fran, toujours à la recherche du mari idéal, rencontre Glen, un très riche agent de change. Celui-ci détient un secret qui pourrait nuire à Maxwell...",série humoristique,divertissement
2023-05-29 13:15:00+02:00,2023-05-29 13:45:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Un anniversaire arrosé,1994,"Saison:2 - Episode:10 - Fran prépare une soirée-surprise pour l'anniversaire de sa mère. A la suite de quiproquos, Fran et CC se retrouvent enfermées dans la cave à vins...",série humoristique,divertissement
2023-05-29 13:45:00+02:00,2023-05-29 14:15:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Graine de vedette,1994,"Saison:2 - Episode:11 - Maxwell s'est laissé convaincre par Fran d'engager Jack Walker, une jeune star de feuilletons télévisés, pour interpréter le rôle principal dans sa prochaine pièce de théâtre. Mais la nounou regrette bientôt sa décision tant le gamin se révèle insupportable. Bien décidée à lui faire reprendre le droit chemin, Fran tente de lui inculquer quelques valeurs morales. Le garçon, convaincu par le discours édifiant de la nounou, décide d'arrêter toute activité dans le show-business. Son agent, furieux d'apprendre ce revirement soudain, demande à Fran de lui faire reprendre raison. Fran doit donc lui tenir un tout autre discours...",série humoristique,divertissement
2023-05-29 14:15:00+02:00,2023-05-29 14:45:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Le manteau de vison,1994,"Saison:2 - Episode:12 - Fran et sa mère assistent à l'enterrement de la tante Mimma. Peu touchées par l'événement, les deux femmes se demandent qui va hériter du manteau en vison de la défunte...",série humoristique,divertissement
2023-05-29 14:45:00+02:00,2023-05-29 15:15:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Une grève assez grave,1994,"Saison:2 - Episode:13 - Le jour de la cérémonie d'ouverture de sa nouvelle pièce, Maxwell est confronté à un piquet de grève.",série humoristique,divertissement
2023-05-29 15:15:00+02:00,2023-05-29 15:45:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,"Une vedette très ""Cher""",1994,"Saison:2 - Episode:14 - Maxwell a convié une personnalité très en vue, mais il met tout en oeuvre pour empêcher Fran de découvrir la véritable identité de l'invité...",série humoristique,divertissement
2023-05-29 15:45:00+02:00,2023-05-29 16:15:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Une soirée chips,1994,"Saison:2 - Episode:15 - En rangeant la maison de ses parents, Fran pense à la réunion avec ses amis d'enfance, qui a lieu prochainement. Pour impressionner Judy Silverman, sa rivale, Fran souhaiterait s'y rendre en compagnie de Maxwell...",série humoristique,divertissement
2023-05-29 16:15:00+02:00,2023-05-29 16:50:00+02:00,2023-05-29 00:00:00+02:00,35,0.18382352941176472,TFX,Une nounou d'enfer,"Atlantic City, nous voilà !",1994,Saison:2 - Episode:16 - Maxwell trouve que son fils regarde beaucoup trop la télévision. Fran tente alors de convaincre Brighton de jouer au base-ball et de varier ses activités...,série humoristique,divertissement
2023-05-29 16:50:00+02:00,2023-05-29 17:20:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Une nounou d'enfer,Le testament,1994,"Saison:2 - Episode:17 - Lorsque Maxwell demande à s'entretenir avec Fran, celle-ci pense immédiatement qu'il veut la demander en mariage. Mais Maxwell, qui souhaite apporter quelques modifications à son testament, souhaite en réalité lui demander conseil...",série humoristique,divertissement
2023-05-29 17:20:00+02:00,2023-05-29 17:55:00+02:00,2023-05-29 00:00:00+02:00,35,0.18382352941176472,TFX,Une nounou d'enfer,La reine des entremetteuses,1994,"Saison:2 - Episode:18 - Fran utilise Yetta, sa grand-mère, pour séduire et convaincre un riche investisseur de financer la prochaine pièce de Maxwell : un véritable défi...",série humoristique,divertissement
2023-05-29 17:55:00+02:00,2023-05-29 19:00:00+02:00,2023-05-29 00:00:00+02:00,65,0.34138655462184875,TFX,Quatre mariages pour une lune de miel,Anna et Tom,,,téléréalité,divertissement
2023-05-29 19:00:00+02:00,2023-05-29 20:00:00+02:00,2023-05-29 00:00:00+02:00,60,0.31512605042016806,TFX,La villa,,,,téléréalité,divertissement
2023-05-29 20:00:00+02:00,2023-05-29 20:30:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Friends,Celui qui se marie,1998,"Saison:4 - Episode:23 - Chandler, Monica et Joey partent à Londres pour le mariage d'Emily et Ross, laissant Phoebe et Rachel à New York. Monica, au dernier moment, trouve le moyen de se plaindre au sujet du voyage. Ross s'avoue très déçu que Rachel ne puisse pas venir. Emily, quant à elle, s'inquiète du déroulement du mariage et finit par se disputer avec Ross. Dans les rues de la capitale britannique, Chandler accompagne Joey, qui joue les touristes. Pendant ce temps, à New York, Phoebe tente d'aider Rachel à y voir plus clair dans ses sentiments à l'égard de Ross. La jeune femme prend conscience qu'elle est toujours très amoureuse du futur marié...",série humoristique,divertissement
2023-05-29 20:30:00+02:00,2023-05-29 21:00:00+02:00,2023-05-29 00:00:00+02:00,30,0.15756302521008403,TFX,Friends,Celui qui se marie,1998,"Saison:4 - Episode:24 - Phoebe veut faire savoir à Emily que Rachel s'est finalement décidée à les rejoindre à Londres, mais elle ne parvient pas à la contacter. La jeune femme vient tenter d'avouer son amour à Ross, mais renonce au dernier moment. Pendant la cérémonie, alors qu'il prononce la formule rituelle devant l'autel, Ross se trompe et appelle Emily ""Rachel"" : la pauvre Emily fond en larmes...",série humoristique,divertissement
2023-05-29 21:00:00+02:00,2023-05-29 21:05:00+02:00,2023-05-29 00:00:00+02:00,5,0.026260504201680673,TFX,Petits plats en équilibre,,,"Chaque jour, Laurent Mariotte propose des recettes simples et savoureuses pour profiter des ingrédients de saison, en donnant la part belle aux produits locaux.",magazine de la gastronomie,divertissement
2023-05-29 21:05:00+02:00,2023-05-29 22:00:00+02:00,2023-05-29 00:00:00+02:00,55,0.28886554621848737,TFX,Appels d'urgence,Sauvetage périlleux et interventions à risque : urgence maximale pour les pompiers de la Somme,,,magazine de société,magazine
2023-05-29 22:00:00+02:00,2023-05-29 23:05:00+02:00,2023-05-29 00:00:00+02:00,65,0.34138655462184875,TFX,Appels d'urgence,"Cambriolages, délits de fuite et rodéos urbains : les gendarmes de l'Oise reprennent la main",,"Les 190 gendarmes de la compagnie de Compiègne, au nord de Paris, effectuent 7000 interventions par an. Leur quotidien est difficile : des cambriolages, des disparitions de mineures, mais aussi la surveillance de l'autoroute du nord. Celle-ci constitue la voie d'accès directe au supermarché de la drogue en Hollande.",magazine de société,magazine
2023-05-29 23:05:00+02:00,2023-05-30 00:15:00+02:00,2023-05-29 00:00:00+02:00,70,0.36764705882352944,TFX,Appels d'urgence,Accidents et urgences vitales : SAMU et pompiers sous tension à Melun,,"A Melun, en grande banlieue parisienne, les secours sont organisés en véritables commandos de l'urgence, avec d'un côté les pompiers, de l'autre le SAMU. Le réseau routier est extrêmement dense et les 20 000 km de routes sont profilées de la même façon : de longues lignes droites qui filent à travers les plaines de la Brie, propices aux accidents les plus graves.",magazine de société,magazine
2023-05-29 01:20:00+02:00,2023-05-29 03:20:00+02:00,2023-05-29 00:00:00+02:00,120,0.6568144499178982,NRJ 12,Quotidiens hors du commun,Ces héros qui sauvent nos animaux (n°1),,"Partout en France, des hommes et des femmes volent au secours des animaux. A Lyon, le Samu propose un service d'urgences pour les animaux domestiques. Aux soins intensifs, la vie des chats et des chiens est entre les mains d'une équipe d'élite. Au service chirurgie, Paul réalise des opérations de pointe. Chaque jour, Eric, 52 ans, vétérinaire rural, parcourt les routes de Bretagne pour soigner les animaux de la ferme. Avec les vaches, les urgences prennent vite des dimensions impressionnantes. Sabrina, 50 ans, traque les maîtres qui maltraitent leurs animaux. Depuis vingt-trois ans, son association, épaulée par les forces de l'ordre, ne recule devant aucune confrontation.",documentaire découvertes,documentaire
2023-05-29 03:20:00+02:00,2023-05-29 06:30:00+02:00,2023-05-29 00:00:00+02:00,190,1.0399562123700055,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2023-05-29 06:30:00+02:00,2023-05-29 09:30:00+02:00,2023-05-29 00:00:00+02:00,180,0.9852216748768473,NRJ 12,Téléachat,,,Magazine de télé-achat.,magazine de télé-achat,divertissement
2023-05-29 09:30:00+02:00,2023-05-29 10:20:00+02:00,2023-05-29 00:00:00+02:00,50,0.27367268746579093,NRJ 12,Teen Wolf,En plein rêve,2015,"Saison:5 - Episode:3 - Donovan doit être conduit en prison mais son chemin croise celui de Tracy, incontrôlable tueuse. Scott conduit Tracy chez le médecin mais une queue sort de son dos et paralyse tout le monde. Malia et Kira tentent de mettre un terme à ses agissements...",série fantastique,divertissement
2023-05-29 10:20:00+02:00,2023-05-29 11:10:00+02:00,2023-05-29 00:00:00+02:00,50,0.27367268746579093,NRJ 12,Teen Wolf,Phase terminale,2015,"Saison:5 - Episode:4 - Parrish raconte ses rêves à Lydia. Stiles pourchasse un fugitif. Liam et Mason sont dans une boîte de nuit, ils croisent Brett et Hayden et rencontrent Lucas qui ne tarde à séduire Mason avant de l'attaquer...",série fantastique,divertissement
2023-05-29 11:10:00+02:00,2023-05-29 12:00:00+02:00,2023-05-29 00:00:00+02:00,50,0.27367268746579093,NRJ 12,Teen Wolf,Tout un roman,2015,"Saison:5 - Episode:5 - Le groupe se rend à Eichen House pour rencontrer le docteur Valack. Sur place, ce dernier demande à Lydia l'enregistrement de son cri de Banshee en échange de conseils. De nouveaux souvenirs font surface dans la mémoire de Malia...",série fantastique,divertissement
2023-05-29 12:00:00+02:00,2023-05-29 12:55:00+02:00,2023-05-29 00:00:00+02:00,55,0.30103995621237,NRJ 12,Teen Wolf,Le livre de la mort,2015,Saison:5 - Episode:6 - Scott et ses amis suivent les conseils du docteur Valack et en subissent les conséquences pour le moins surprenantes...,série fantastique,divertissement
2023-05-29 12:55:00+02:00,2023-05-29 13:50:00+02:00,2023-05-29 00:00:00+02:00,55,0.30103995621237,NRJ 12,Teen Wolf,Mauvaises fréquences,2015,Saison:5 - Episode:7 - Scott met au point un piège basé sur les énergies telluriques pour capturer l'un des médecins. Kira tente de reprendre le contrôle sur sa part animale.,série fantastique,divertissement
2023-05-29 13:50:00+02:00,2023-05-29 14:15:00+02:00,2023-05-29 00:00:00+02:00,25,0.13683634373289547,NRJ 12,Mon oncle Charlie,J'aimerais commencer par le chat,2009,"Saison:6 - Episode:15 - Soirées télé monotones et repas tout prêts : la relation entre Charlie et Chelsea s'enlise et prend même une tournure fâcheuse. C'est évident, la petite amie de Charlie ne le supporte plus. Il n'arrête pas de parler et se montre incapable de se concentrer plus d'une minute sur le moindre détail. Pour reconquérir sa belle et sauver leur relation, Charlie consulte le docteur Freeman, qui lui conseille une thérapie de couple. Spectateur narquois, Alan se réjouit au plus haut point des déboires de Charlie...",série humoristique,divertissement
2023-05-29 14:15:00+02:00,2023-05-29 14:45:00+02:00,2023-05-29 00:00:00+02:00,30,0.16420361247947454,NRJ 12,Mon oncle Charlie,Elle sera toujours morte à la mi-temps,2009,"Saison:6 - Episode:16 - Chelsea se rend aux funérailles de la mère de son ex-mari, et Charlie, jaloux, la met en garde contre les tentatives de séduction de l'époux délaissé. Lorsque Wanda se présente chez Charlie, ivre et très entreprenante, celui-ci n'hésite pas à la faire monter dans sa chambre. Mais au dernier moment, il s'extirpe des bras de son ancienne compagne, qui s'endort profondément. Chelsea appelle alors pour prévenir qu'elle rentre plus tôt que prévu...",série humoristique,divertissement
2023-05-29 14:45:00+02:00,2023-05-29 15:15:00+02:00,2023-05-29 00:00:00+02:00,30,0.16420361247947454,NRJ 12,Mon oncle Charlie,"Le ""ocu"" ou le ""pado"" ?",2009,"Saison:6 - Episode:17 - Après avoir dit par inadvertance ""je t'aime"" à Chelsea, Charlie tente d'obtenir la même déclaration en retour. Mais la belle lui répond simplement ""merci"". Déçu, Charlie va demander l'avis du docteur Freeman. Il décide alors de la demander en mariage. Une fois de plus, Chelsea réagit de façon inattendue...",série humoristique,divertissement
2023-05-29 15:15:00+02:00,2023-05-29 15:40:00+02:00,2023-05-29 00:00:00+02:00,25,0.13683634373289547,NRJ 12,Mon oncle Charlie,L'énorme tête de mon fils,2009,"Saison:6 - Episode:18 - Chelsea tombe malade et Charlie tente tant bien que mal de s'occuper d'elle. Il veut absolument lui montrer qu'il est capable de se montrer prévenant et responsable, même s'il trouve le rôle de garde-malade ingrat. De son côté, Jake fréquente une jeune fille afin qu'elle l'aide en mathématiques...",série humoristique,divertissement
2023-05-29 15:40:00+02:00,2023-05-29 16:10:00+02:00,2023-05-29 00:00:00+02:00,30,0.16420361247947454,NRJ 12,Mon oncle Charlie,La règle des deux doigts,2009,"Saison:6 - Episode:19 - Chelsea est furieuse car elle a découvert la photo d'une femme dénudée sur le téléphone de Charlie. Celui-ci choisit de passer la soirée avec Alan, Herb, les trois hommes étant bientôt rejoints par Jerome. L'alcool aidant, ils évoquent les soucis qu'ils rencontrent au quotidien dans leur relation avec leur compagne respective. Alan parle de ses disputes avec Melissa, qui ne lui pardonne pas d'avoir couché avec sa mère, même s'il était sous l'emprise de la drogue, Herb raconte les reproches quotidiens que lui fait Judith. Malgré les problèmes de couple de ses compagnons d'infortune, Charlie n'a qu'une idée en tête : reconquérir Chelsea...",série humoristique,divertissement
