start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-14 05:58:00+02:00,2023-08-14 08:49:00+02:00,2023-08-14 00:00:00+02:00,171,0.8988173455978975,CNews,La Matinale Été,La Matinale Été,,"Tous les matins et pendant tout l'été, #LaMatinaleEte, ses chroniqueurs et ses invités vous informent de 6h à 9h",journal,journal
2023-08-14 08:49:00+02:00,2023-08-14 08:56:00+02:00,2023-08-14 00:00:00+02:00,7,0.03679369250985545,CNews,Météo 9h-11h,,,,météo,méteo
2023-08-14 08:56:00+02:00,2023-08-14 10:57:00+02:00,2023-08-14 00:00:00+02:00,121,0.6360052562417872,CNews,L'Heure des Pros Été,L'Heure des Pros Été,,"Tous les matins et pendant tout l'été, les invités de #HDProsEte débattent des grands thèmes de l'actualité",débat,debat
2023-08-14 10:57:00+02:00,2023-08-14 10:59:00+02:00,2023-08-14 00:00:00+02:00,2,0.010512483574244415,CNews,Météo 9h-11h,,,,météo,méteo
2023-08-14 10:59:00+02:00,2023-08-14 12:51:00+02:00,2023-08-14 00:00:00+02:00,112,0.5886990801576872,CNews,Midi News Été,Midi News Été,,"Tous les midis et pendant tout l'été, les invités de #MidiNewsEte débattent des grands thèmes de l'actualité",magazine d'actualité,divertissement
2023-08-14 12:51:00+02:00,2023-08-14 12:58:00+02:00,2023-08-14 00:00:00+02:00,7,0.03679369250985545,CNews,L'éphéméride,,,Une courte présentation de l'histoire du saint du jour qui se conclut par un dicton.,magazine de découvertes,magazine
2023-08-14 12:58:00+02:00,2023-08-14 12:59:00+02:00,2023-08-14 00:00:00+02:00,1,0.005256241787122208,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-08-14 12:59:00+02:00,2023-08-14 14:48:00+02:00,2023-08-14 00:00:00+02:00,109,0.5729303547963206,CNews,La parole aux Français Été,La parole aux Français Été,,"Pendant tout l'été, l'actualité du jour vue par les témoins du quotidien dans #LaParoleAuxFrancaisEte",magazine d'actualité,divertissement
2023-08-14 14:48:00+02:00,2023-08-14 14:58:00+02:00,2023-08-14 00:00:00+02:00,10,0.052562417871222074,CNews,Les prénoms en chansons,""" Moi... Lolita "" d'Alizée",,"Aline, Laura, Michèle… Est-ce la chanson qui a inspiré un prénom ou un prénom qui a inspiré une chanson ? Autant d'anecdotes croustillantes et insolites racontées par Fabien Lecœuvre.",emission musicale,
2023-08-14 14:58:00+02:00,2023-08-14 14:59:00+02:00,2023-08-14 00:00:00+02:00,1,0.005256241787122208,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-08-14 14:59:00+02:00,2023-08-14 16:56:00+02:00,2023-08-14 00:00:00+02:00,117,0.6149802890932983,CNews,120 minutes Info,,,"Pendant tout l'été, l'actualité du jour décryptée en plateau avec les journalistes et les invités de #120minutesInfo",journal,journal
2023-08-14 16:56:00+02:00,2023-08-14 16:58:00+02:00,2023-08-14 00:00:00+02:00,2,0.010512483574244415,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-08-14 16:58:00+02:00,2023-08-14 19:00:00+02:00,2023-08-14 00:00:00+02:00,122,0.6412614980289093,CNews,Punchline Été,Punchline Été,,"Pendant tout l'été, les invités de #PunchlineEte débattent des grands thèmes de l'actualité de 17h à 19h",magazine politique,magazine
2023-08-14 19:00:00+02:00,2023-08-14 20:05:00+02:00,2023-08-14 00:00:00+02:00,65,0.3416557161629435,CNews,Face à l'Info Été,Face à l'Info Été,,"Tous les soirs et pendant tout l'été, les chroniqueurs de #FacealinfoEte débattent de l'actualité du jour de 19h à 20h",magazine d'actualité,divertissement
2023-08-14 20:05:00+02:00,2023-08-14 20:58:00+02:00,2023-08-14 00:00:00+02:00,53,0.278580814717477,CNews,L'Heure des Pros 2 Été,L'Heure des Pros 2 Été,,"Tous les soirs et pendant tout l'été, les invités de #HDProsEte débattent des grands thèmes de l'actualité",magazine d'actualité,divertissement
2023-08-14 20:58:00+02:00,2023-08-14 20:59:00+02:00,2023-08-14 00:00:00+02:00,1,0.005256241787122208,CNews,Météo du soir,,,Découvrez les prévisions météorologiques du lendemain présentées par l'équipe de CNews qui suit pour vous les dernières informations de Météo France.,météo,méteo
2023-08-14 20:59:00+02:00,2023-08-14 23:57:00+02:00,2023-08-14 00:00:00+02:00,178,0.9356110381077529,CNews,Soir Info,Soir Info,,Julien Pasquet et ses invités débattent des grands thèmes de l'actualité de la journée dans #SoirInfo,journal,journal
2023-08-14 23:57:00+02:00,2023-08-14 23:59:00+02:00,2023-08-14 00:00:00+02:00,2,0.010512483574244415,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-08-14 23:59:00+02:00,2023-08-15 00:27:00+02:00,2023-08-14 00:00:00+02:00,28,0.1471747700394218,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-08-14 00:30:00+02:00,2023-08-14 01:15:00+02:00,2023-08-14 00:00:00+02:00,45,0.23690444853908924,CSTAR,Chicago Fire,Ainsi soient-ils,2012,"Saison:1 - Episode:11 - Dawson arrive sur les lieux de l'accident et découvre Shay inconsciente mais vivante. Une ambulance l'emmène rapidement à l'hôpital, où toute l'équipe se rend pour prendre des nouvelles. Ils apprennent qu'elle souffre d'un traumatisme crânien dont la gravité reste à déterminer. Pendant ce temps, Casey va rendre visite à sa mère, qui est en prison. Elle vient de demander une mise en liberté conditionnelle, après quinze ans passés derrière les barreaux pour avoir tué le père de Casey, et demande à son fils de témoigner en sa faveur. Quand Casey en parle à sa soeur, il provoque une crise familiale...",série dramatique,divertissement
2023-08-14 01:15:00+02:00,2023-08-14 02:15:00+02:00,2023-08-14 00:00:00+02:00,60,0.315872598052119,CSTAR,Chicago Fire,Les bons et les mauvais choix,2012,"Saison:1 - Episode:12 - Gabriela lutte entre son attirance pour Matt et sa nouvelle romance avec Peter. Les pompiers sont envoyés sur un accident d'avion et sur un sinistre impliquant un camion rempli d'immigrants illégaux abandonnés à la mort. Kelly, lui, finit par dire la vérité à son chef au sujet de son bras...",série dramatique,divertissement
2023-08-14 02:15:00+02:00,2023-08-14 03:19:00+02:00,2023-08-14 00:00:00+02:00,64,0.33693077125559356,CSTAR,Top Rock,,,"Le rock dans tous ses états, rebelle ou novateur, où l'on croise les légendes ou les nouveaux prometteurs du genre Lana Del Rey, Stuck in the Sound, Pony Pony Run Run ou encore Dionysos.",clips,divertissement
2023-08-14 03:19:00+02:00,2023-08-14 05:00:00+02:00,2023-08-14 00:00:00+02:00,101,0.5317188733877336,CSTAR,Nuit rock,,,"Une sélection de clips tous tirés de l'univers rock anglais, américain, français et de bien d'autres pays encore.",clips,divertissement
2023-08-14 05:00:00+02:00,2023-08-14 08:35:00+02:00,2023-08-14 00:00:00+02:00,215,1.1318768096867597,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-08-14 08:35:00+02:00,2023-08-14 08:45:00+02:00,2023-08-14 00:00:00+02:00,10,0.052645433008686494,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-08-14 08:45:00+02:00,2023-08-14 09:15:00+02:00,2023-08-14 00:00:00+02:00,30,0.1579362990260595,CSTAR,Top Cstar Lundi,,,,clips,divertissement
2023-08-14 09:15:00+02:00,2023-08-14 10:15:00+02:00,2023-08-14 00:00:00+02:00,60,0.315872598052119,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-08-14 10:15:00+02:00,2023-08-14 11:30:00+02:00,2023-08-14 00:00:00+02:00,75,0.3948407475651487,CSTAR,Top albums,,,"Le classement des meilleurs albums du moment, de Nekfeu à Florent Pagny, de PNL à Angèle, illustré par des clips toujours hauts en couleur.",clips,divertissement
2023-08-14 11:30:00+02:00,2023-08-14 12:19:00+02:00,2023-08-14 00:00:00+02:00,49,0.25796262174256385,CSTAR,Top France,,,"Les 15 clips les plus en vogue du moment, avec les artistes français qui se sont illustrés dans les différents classements de titres ou d'albums.",clips,divertissement
2023-08-14 12:19:00+02:00,2023-08-14 12:35:00+02:00,2023-08-14 00:00:00+02:00,16,0.08423269281389839,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-08-14 12:35:00+02:00,2023-08-14 14:25:00+02:00,2023-08-14 00:00:00+02:00,110,0.5790997630955514,CSTAR,40 ans de tubes de l'été,,,"Pour fêter les vacances et le retour du soleil, CSTAR propose une émission qui retrace en musique et en clips l'histoire des tubes de l'été. 40 ans de tubes dans un top de 25 titres inoubliables, qui donnent toujours envie de danser, avec notamment ""Despacito"" de Luis Fonzi, la ""Lambada"" de Kaoma, ""Tomber la chemise"" de Zebda, mais aussi Shakira, Madonna, Lou Bega, Boney M et bien d'autres artistes.",documentaire musique,documentaire
2023-08-14 14:25:00+02:00,2023-08-14 15:55:00+02:00,2023-08-14 00:00:00+02:00,90,0.47380889707817847,CSTAR,40 ans de tubes de l'été,Volume 2,,"A l'occasion du retour de l'été, ce documentaire dresse le panorama de toutes les chansons, des années 80 à aujourd'hui, qu'on aime écouter en vacances ; soit des artistes intemporels qui font danser et chanter depuis quatre décennies, comme Shakira, Gipsy Kings, Rema, Jenifer, Wham, Sean Paul, M Pokora, Shaggy, Rihanna, Modern Talking, Katy Perry, Lorca, Musical Youth, et bien d'autres.",documentaire musique,documentaire
2023-08-14 15:55:00+02:00,2023-08-14 17:35:00+02:00,2023-08-14 00:00:00+02:00,100,0.5264543300868649,CSTAR,40 ans de chansons françaises,,,,clips,divertissement
2023-08-14 17:35:00+02:00,2023-08-14 19:13:00+02:00,2023-08-14 00:00:00+02:00,98,0.5159252434851277,CSTAR,40 ans de chansons françaises,,,,clips,divertissement
2023-08-14 19:13:00+02:00,2023-08-14 19:30:00+02:00,2023-08-14 00:00:00+02:00,17,0.08949723611476705,CSTAR,La Quot Cstar,,,Un tour d'horizon quotidien de l'actualité musicale en France et à l'étranger.,divertissement,divertissement
2023-08-14 19:30:00+02:00,2023-08-14 20:22:00+02:00,2023-08-14 00:00:00+02:00,52,0.27375625164516976,CSTAR,Le meilleur forgeron,Les roues de vent et de feu,2018,Saison:5 - Episode:16 - Les forgerons du jour ont trois heures pour fabriquer une lame solide et tranchante à partir de vieux vélos. Cette première épreuve permettra de sélectionner les deux meilleurs candidats. Ces derniers auront alors cinq jours pour réaliser une arme chinoise utilisée dans les arts martiaux : les roues de vent et de feu.,documentaire téléréalité,documentaire
2023-08-14 20:22:00+02:00,2023-08-14 21:10:00+02:00,2023-08-14 00:00:00+02:00,48,0.2526980784416952,CSTAR,Le meilleur forgeron,Excalibur,2019,"Saison:7 - Episode:23 - Après une première partie très technique autour de motifs complexes d'acier de Damas, les finalistes rentrent travailler sur leur forge pour réaliser leur version personnelle de la légendaire Excalibur.",documentaire téléréalité,documentaire
2023-08-14 21:10:00+02:00,2023-08-14 23:00:00+02:00,2023-08-14 00:00:00+02:00,110,0.5790997630955514,CSTAR,La story de Bob Marley,,,"A l'occasion du 40e anniversaire de la mort de Bob Marley, le 11 mai 1981, ce document retrace l'histoire de ce compositeur, parolier et showman charismatique. Bob Marley était aussi un prophète qui a encouragé les opprimés à se lever pour défendre leurs droits. Quarante ans après la disparition prématurée de l'artiste, son message de liberté et de fierté continue d'inspirer des musiciens, en particulier en Afrique et en France.",documentaire musique,documentaire
2023-08-14 23:00:00+02:00,2023-08-15 00:40:00+02:00,2023-08-14 00:00:00+02:00,100,0.5264543300868649,CSTAR,La Story de NTM,,,"Au-delà des faits divers et des scandales qui jalonnèrent le parcours turbulent de JoeyStarr et Kool Shen, la ""Story"" de NTM explique comment ""le Suprême"" a écrit certaines des plus belles pages de la musique populaire française tout en étant une implacable machine de guerre scénique qui a imposé le rap comme le genre préféré de la jeunesse.",documentaire musique,documentaire
2023-08-14 00:45:00+02:00,2023-08-14 01:10:00+02:00,2023-08-14 00:00:00+02:00,25,0.13153740923918764,Gulli,Totally Spies,Totalement crado,2010,Saison:5 - Episode:24 - Mali-U a la réputation d'être le campus le plus propre de la côte Ouest. Mais Los Angeles se retrouve envahie de poussière. Mérédite et son robot expirateur de poussière sont responsables de ce carnage...,jeunesse : dessin animé,
2023-08-14 01:10:00+02:00,2023-08-14 01:35:00+02:00,2023-08-14 00:00:00+02:00,25,0.13153740923918764,Gulli,Totally Spies,Totally fini ?,2010,"Saison:5 - Episode:25 - Au Woohp, Jerry est contacté par Monsieur X qui lui propose un plan afin d'éradiquer le Mal de la Terre grâce aux robots-droïdes. Jerry décide alors qu'il est temps de prendre sa retraite, obligeant les Spies à faire de même. Mais en réalité, la Terre plonge dans le chaos total, et les Spies doivent reprendre du service...",jeunesse : dessin animé,
2023-08-14 01:35:00+02:00,2023-08-14 02:22:00+02:00,2023-08-14 00:00:00+02:00,47,0.24729032936967274,Gulli,Totally Spies,Totally fini ?,2010,"Saison:5 - Episode:26 - Jerry a été enlevé par les robots-droïdes qui ont plongé la Terre dans le chaos. Les Spies partent à sa recherche et le retrouvent à Londres, chez la mère de Jerry, qui s'avère être le commanditaire de cette opération maléfique...",jeunesse : dessin animé,
2023-08-14 02:22:00+02:00,2023-08-14 02:45:00+02:00,2023-08-14 00:00:00+02:00,23,0.12101441650005261,Gulli,Baskup,Les naufragés,2013,"Saison:2 - Episode:22 - Les H5 embarquent à destination de la plateforme pétrolière abandonnée qui sert de QG aux Black Pirates, au beau milieu des Caraïbes. Mais en chemin, ils se retrouvent abandonnés sur une île déserte, sans aucun moyen de gagner la plateforme à temps...",série d'animation,divertissement
2023-08-14 02:45:00+02:00,2023-08-14 03:08:00+02:00,2023-08-14 00:00:00+02:00,23,0.12101441650005261,Gulli,Baskup,Les mirages de Dubai,2013,"Saison:2 - Episode:23 - L'équipe locale des Dubai Wonders est, à l'image de la ville qu'elle représente, prompte au luxe et aux excès. Son coach, un sheik richissime, est prêt à tout pour gagner, même à corrompre les joueurs adverses...",série d'animation,divertissement
2023-08-14 03:08:00+02:00,2023-08-14 03:10:00+02:00,2023-08-14 00:00:00+02:00,2,0.01052299273913501,Gulli,Le geste écolo de Gulli,Conservation du pain,,Gullia te donne des conseils simples et efficaces pour protéger ta planète.,magazine de l'environnement,magazine
2023-08-14 03:10:00+02:00,2023-08-14 03:33:00+02:00,2023-08-14 00:00:00+02:00,23,0.12101441650005261,Gulli,Baskup,Big Mo,2013,"Saison:2 - Episode:24 - Afin de s'assurer la victoire contre les High 5, le coach des Dubai Wonders achète le joueur le plus doué au monde, et l'intègre au sein de son équipe...",série d'animation,divertissement
2023-08-14 03:33:00+02:00,2023-08-14 03:56:00+02:00,2023-08-14 00:00:00+02:00,23,0.12101441650005261,Gulli,Baskup,Trou de mémoire,2013,"Saison:2 - Episode:25 - Alors que les H5 se préparent à affronter les Black Pirates, Rudy a un terrible accident qui lui fait perdre la mémoire. L'équipe, inquiète de l'état de santé de Rudy, décide de l'aider en lui racontant des anecdotes de son passé...",série d'animation,divertissement
