start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-07-05 11:00:00+02:00,2023-07-05 11:15:00+02:00,2023-07-05 00:00:00+02:00,15,0.07955449482895784,France 4,Gigantosaurus,Le plus brave,2021,"Saison:3 - Episode:10 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-07-05 11:15:00+02:00,2023-07-05 11:25:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Gigantosaurus,Soirée pyjama,2021,"Saison:3 - Episode:10 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-07-05 11:25:00+02:00,2023-07-05 11:30:00+02:00,2023-07-05 00:00:00+02:00,5,0.026518164942985947,France 4,Gigantosaurus,A coeur vaillant rien d'impossible,2021,"Saison:3 - Episode:11 - ""Mazu tente sa chance"". Afin de sauver une libellule des mains des raptors, Mazu doit leur apporter une écaille de Gigantosaurus. Elle trouve plein de stratagèmes ingénieux pour prendre une écaille sur le dos de la bête, mais toutes ses tentatives échouent lamentablement. - ""L'oeuf perdu"". Rocky trouve un oeuf perdu. Aucun intérêt pour lui, mais ses amis veulent retrouver ses parents. Rocky prend les choses en main, estimant que plus vite cet oeuf aura retrouvé sa famille, plus vite ils pourront retourner jouer...",série d'animation,divertissement
2023-07-05 11:30:00+02:00,2023-07-05 11:40:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Idéfix et les Irréductibles,Graine d'irréductible,2021,Saison:1 - Episode:51 - 52 avant JC. La ville de Lutèce est occupée par les Romains... Toute entière ? Non ! Une bande d'irréductibles animaux menée par Idéfix résiste encore et toujours à l'envahisseur et à ses projets de romanisation de la cité.,série d'animation,divertissement
2023-07-05 11:40:00+02:00,2023-07-05 11:50:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Idéfix et les Irréductibles,Du rififi à Lutèce !,2021,"Saison:1 - Episode:52 - A Lutèce, Idéfix et ses amis animaux, Turbine la chienne, Baratine une chatte, le pigeon Asmatix et les autres, luttent contre les envahisseurs romains. A la Louve, un palais fortifié, le général Labienus et sa chatte Monalisa ont pour mission d'achever la transformation de la ville en cité romaine.",série d'animation,divertissement
2023-07-05 11:50:00+02:00,2023-07-05 12:05:00+02:00,2023-07-05 00:00:00+02:00,15,0.07955449482895784,France 4,Idéfix et les Irréductibles,Une Ibère dans la ville,2021,"Saison:1 - Episode:6 - Labienus a le coup de foudre pour Tortilla, la nièce ibère de Padgachix. Le général la ramène au palais où son fort tempérament n'est pas du goût de Monalisa.",série d'animation,divertissement
2023-07-05 12:05:00+02:00,2023-07-05 12:15:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Idéfix et les Irréductibles,Labienus tu m'auras pas !,2021,"Saison:1 - Episode:2 - Goudurix, jeune chanteur gaulois rebelle à l'occupation romaine, est de passage à Lutèce. Les Romains veulent l'arrêter, mais les Irréductibles veillent.",série d'animation,divertissement
2023-07-05 12:15:00+02:00,2023-07-05 12:30:00+02:00,2023-07-05 00:00:00+02:00,15,0.07955449482895784,France 4,Idéfix et les Irréductibles,La baballe de Chevrotine,2021,"Saison:1 - Episode:13 - Nos héros récupèrent la balle de Chevrotine, la chienne du grand chef gaulois vaincu à Lutèce. Ignorant la valeur historique de ce précieux objet, Turbine l'emmène dehors pour jouer et se la fait voler par la légion canine ! Monalisa en hérite et ne la lâche plus. Idéfix et ses copains vont devoir s'introduire dans le palais de la Louve, de nuit, pour reprendre la précieuse baballe.",série d'animation,divertissement
2023-07-05 12:30:00+02:00,2023-07-05 12:40:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Les Pyjamasques,Yoyo et le Commandant Miaou,2020,"Saison:4 - Episode:3 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-07-05 12:40:00+02:00,2023-07-05 12:50:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Les Pyjamasques,Les Pyjamasques et la disparition de Sorceline,2020,"Saison:4 - Episode:4 - Amis, voisins, et acolytes dans leurs aventures Sacha, Amaya et Greg revêtent leur costumes de super héros le soir venu pour devenir Yoyo, Bibou et Gluglu et faire régner la justice face à leurs ennemis jurés: Roméo le génie de la technologie, Sorceline la petite sorcière lunaire et Ninjaka l'insaisissable ninja.",série d'animation,divertissement
2023-07-05 12:50:00+02:00,2023-07-05 13:05:00+02:00,2023-07-05 00:00:00+02:00,15,0.07955449482895784,France 4,Les Pyjamasques,"Gluglu, entraîneur de Ninjazouaves",2020,"Saison:4 - Episode:4 - Dotés de pouvoirs particuliers grâce à leurs pyjamas spéciaux, les Pyjamasques vivent la nuit des aventures extraordinaires au lieu de dormir dans leur lit.",série d'animation,divertissement
2023-07-05 13:05:00+02:00,2023-07-05 13:30:00+02:00,2023-07-05 00:00:00+02:00,25,0.13259082471492972,France 4,C'est toujours pas sorcier,Météo : ce qui fait la pluie et le beau temps !,,"CTPS vous propose de découvrir tous les secrets de la météo et de cette science de la prévision, grâce à des expériences étonnantes et des visites dans des laboratoires où l'on fait la pluie et le beau temps. Cécile découvrira les avions SAFIRE, Mathieu lancera un ballon sonde et Max vous expliquera tout en expériences et maquettes !",magazine éducatif,magazine
2023-07-05 13:30:00+02:00,2023-07-05 13:35:00+02:00,2023-07-05 00:00:00+02:00,5,0.026518164942985947,France 4,C'est toujours pas sorcier +,Canicule - gare au coup de chaud,,"Tout commence dans la cabane où Mathieu et Cécile se livrent à un combat acharné de pierre, feuille, ciseau. Cécile ne cesse de perdre lorsque Max arrive il lui explique qu'il existe des moyens pour pas perdre car contrairement à ce qu'elle croit, Mathieu parvient à prédire ce qu'elle va jouer. Le saviez-vous ? Pierre / Feuille / Ciseau est le jeu le plus étudié dans le monde scientifique.",magazine éducatif,magazine
2023-07-05 13:35:00+02:00,2023-07-05 13:59:00+02:00,2023-07-05 00:00:00+02:00,24,0.12728719172633254,France 4,C'est toujours pas sorcier,Il a un petit grain (Le sable : il a un petit grain !),,"La France compte plus de 2 500 km de plages. Mathieu part donc à la découverte du sable côtier. Avec un géologue et un biologiste, il découvre l'écosystème des dunes. Il en apprend davantage sur leur rôle (nidification des oiseaux), leur formation et aborde le phénomène d'érosion et ses conséquences. Focus sur les sables mouvants.",magazine éducatif,magazine
2023-07-05 13:59:00+02:00,2023-07-05 14:00:00+02:00,2023-07-05 00:00:00+02:00,1,0.005303632988597189,France 4,C'est toujours pas sorcier +,"Le sable, une ressource menacée",,Un des trois scientifiques de l'émission se focalise sur un sujet durant quelques minutes. Le sujet traité dans l'épisode principal est abordé sous un autre angle.,magazine éducatif,magazine
2023-07-05 14:00:00+02:00,2023-07-05 14:05:00+02:00,2023-07-05 00:00:00+02:00,5,0.026518164942985947,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-05 14:05:00+02:00,2023-07-05 14:20:00+02:00,2023-07-05 00:00:00+02:00,15,0.07955449482895784,France 4,Partie de campagne,Fête médiévale,2022,"Saison:1 - Episode:11 - Pour Manon, y'a pas plus craignos que la fête médiévale… Alors que pour Samson prépare l'événement et son costume depuis des semaines! Parviendra-t-il à assumer sa passion sans craindre le jugement de ses deux meilleurs amis ?",série d'animation,divertissement
2023-07-05 14:20:00+02:00,2023-07-05 14:30:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Partie de campagne,Un jour de grand vent,2022,Saison:1 - Episode:27 -,série d'animation,divertissement
2023-07-05 14:30:00+02:00,2023-07-05 14:35:00+02:00,2023-07-05 00:00:00+02:00,5,0.026518164942985947,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-05 14:35:00+02:00,2023-07-05 14:55:00+02:00,2023-07-05 00:00:00+02:00,20,0.10607265977194379,France 4,Scooby-Doo et compagnie,Le triangle Zobrinsky,2019,Saison:1 - Episode:21 - La danseuse Maddie Ziegler est maudite par la fantôme de madame Zobrinski. La seule manière de rompre la malédiction est d'apprendre un pas de danse impossible connu sous le nom de triangle de Zobrinski.,jeunesse : dessin animé,
2023-07-05 14:55:00+02:00,2023-07-05 15:15:00+02:00,2023-07-05 00:00:00+02:00,20,0.10607265977194379,France 4,"Scooby-Doo, Mystères Associés",Le retour de Dead Justice,2010,"Saison:1 - Episode:24 - Crystal Cove organise l'annuelle cérémonie des Crimi, qui récompense le meilleur homme de loi de l'année. Le shérif Stone l'a gagné 27 fois de suite, mais cette année il se fait coiffer au poteau par Dead Justice, un justicier revenu d'entre les morts...",série d'animation,divertissement
2023-07-05 15:15:00+02:00,2023-07-05 15:20:00+02:00,2023-07-05 00:00:00+02:00,5,0.026518164942985947,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-05 15:20:00+02:00,2023-07-05 15:45:00+02:00,2023-07-05 00:00:00+02:00,25,0.13259082471492972,France 4,Les Croods (Pré)histoires de famille,Au petit bonheur,2021,Saison:1 - Episode:19 - Eep et Aurore découvrent un oeuf abandonné qu'elles adoptent comme animal de compagnie. Mais la bête qui en sort n'est pas celle attendue.,série d'animation,divertissement
2023-07-05 15:45:00+02:00,2023-07-05 16:05:00+02:00,2023-07-05 00:00:00+02:00,20,0.10607265977194379,France 4,Les Croods (Pré)histoires de famille,Le bel éclat,2022,"Saison:4 - Episode:1 - Deux familles très différentes unissent leurs forces pour créer une nouvelle communauté, une coopérative d'hommes des cavernes dans la ferme la plus étonnante de la préhistoire.",série d'animation,divertissement
2023-07-05 16:05:00+02:00,2023-07-05 16:15:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-05 16:15:00+02:00,2023-07-05 16:25:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,"Oscar & Malika, toujours en retard",La dame du lac,2021,"Saison:2 - Episode:1 - C'est l'histoire d'Oscar et de sa voisine Malika, qui font, ensemble et tous les jours, le trajet jusqu'à l'école. Sauf que chaque matin, inéluctablement, malgré tous leurs efforts, ils arrivent en retard. N'allez pas croire qu'ils ont juste raté le bus...",série d'animation,divertissement
2023-07-05 16:25:00+02:00,2023-07-05 16:35:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,"Oscar & Malika, toujours en retard",L'oiseau-Tonnerre,2021,"Saison:2 - Episode:2 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-05 16:35:00+02:00,2023-07-05 16:40:00+02:00,2023-07-05 00:00:00+02:00,5,0.026518164942985947,France 4,Okoo-koo,,,"Manon, Bouba, Julia et Sam, quatre jeunes animateurs, divertissent les enfants avec une pointe de pédagogie.",magazine jeunesse,jeunesse
2023-07-05 16:40:00+02:00,2023-07-05 16:50:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,"Oscar & Malika, toujours en retard",Le tiki,2021,"Saison:2 - Episode:15 - C'est l'histoire d'Oscar et de sa voisine Malika, qui font, ensemble et tous les jours, le trajet jusqu'à l'école. Sauf que chaque matin, inéluctablement, malgré tous leurs efforts, ils arrivent en retard. N'allez pas croire qu'ils ont juste raté le bus...",série d'animation,divertissement
2023-07-05 16:50:00+02:00,2023-07-05 17:00:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,"Oscar & Malika, toujours en retard",La Marionnette,2021,"Saison:2 - Episode:16 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-05 17:00:00+02:00,2023-07-05 17:10:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,"Oscar & Malika, toujours en retard",La Mandragore,2021,"Saison:2 - Episode:17 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-05 17:10:00+02:00,2023-07-05 17:30:00+02:00,2023-07-05 00:00:00+02:00,20,0.10607265977194379,France 4,"Oscar & Malika, toujours en retard",Les Vampires,2021,"Saison:2 - Episode:18 - Oscar et Malika sont voisins et sont scolarisés dans la même classe. Aussi, ils font ensemble chaque matin le chemin vers l'école et, chaque matin, il leur arrive une aventure extraordinaire qui fait que, systématiquement, ils arrivent en retard à l'école. Une création française bourrée d'aventure et d'humour, qui parvient à surprendre à chaque épisode.",série d'animation,divertissement
2023-07-05 17:30:00+02:00,2023-07-05 17:40:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Coop Troop,Poisson-char,2023,Saison:1 - Episode:7 -,série d'animation,divertissement
2023-07-05 17:40:00+02:00,2023-07-05 17:50:00+02:00,2023-07-05 00:00:00+02:00,10,0.05303632988597189,France 4,Coop Troop,Combat poids plumes,2023,Saison:1 - Episode:8 -,série d'animation,divertissement
2023-07-05 17:50:00+02:00,2023-07-05 18:05:00+02:00,2023-07-05 00:00:00+02:00,15,0.07955449482895784,France 4,Coop Troop,Simple comme bonjour !,2023,"Saison:1 - La Coop Troop est une bande de héros improbables qui aime l'action et partir en mission pour aider des congénères d'Animauville en détresse. Ils sont quatre animaux de la ferme, et un oeuf, avec une soif insatiable d'aventure.",série d'animation,divertissement
