start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-09-01 08:46:00+02:00,2023-09-01 08:51:00+02:00,2023-09-01 00:00:00+02:00,5,0.026295030239284777,France 5,Peppa Pig,Dans l'ancien temps,2012,Saison:4 - Episode:51 - Maman Pig montre à Peppa et son amie Suzy de vieilles photos sur lesquelles elles sont bébés. Les deux petites ne se souviennent pas de cette époque mais sont heureuses d'avoir toujours été amies...,série d'animation,divertissement
2023-09-01 08:51:00+02:00,2023-09-01 08:56:00+02:00,2023-09-01 00:00:00+02:00,5,0.026295030239284777,France 5,Peppa Pig,Le magasin de porcelaine,2012,Saison:4 - Episode:44 - Monsieur Bull a accidentellement cassé sa belle théière. Il apporte les morceaux chez Mademoiselle Lapin avec l'espoir qu'elle pourra la réparer...,série d'animation,divertissement
2023-09-01 08:56:00+02:00,2023-09-01 09:03:00+02:00,2023-09-01 00:00:00+02:00,7,0.036813042334998686,France 5,Peppa Pig,La fête d'adieu de madame Gazelle,2012,"Saison:4 - Episode:26 - Madame Gazelle annonce qu'elle quitte la garderie. Les enfants, très attristés par la nouvelle, décident d'organiser une fête d'adieu...",série d'animation,divertissement
2023-09-01 09:03:00+02:00,2023-09-01 09:10:00+02:00,2023-09-01 00:00:00+02:00,7,0.036813042334998686,France 5,Bluey,Le squash,2020,"Saison:2 - Episode:4 - L'oncle Stripe et Bandit jouent au squash avec l'aide de leurs arbitres, Bingo et Bluey.",série d'animation,divertissement
2023-09-01 09:10:00+02:00,2023-09-01 09:18:00+02:00,2023-09-01 00:00:00+02:00,8,0.04207204838285564,France 5,Bluey,La terre à l'ombre,2019,"Saison:1 - Episode:5 - La série suit Bluey, un chiot anthropomorphe de six ans, Bouvier australien, caractérisé par son abondance d'énergie, son imagination et sa curiosité.",série d'animation,divertissement
2023-09-01 09:18:00+02:00,2023-09-01 09:23:00+02:00,2023-09-01 00:00:00+02:00,5,0.026295030239284777,France 5,Simon,Je ne veux pas aller à l'école,2017,"Saison:1 - Episode:5 - Simon et Gaspard passent le week-end à la campagne chez leurs grands-parents. Dans le potager, comme Simon s'étonne que les tomates soient vertes, Papi lui raconte que ce sont les lutins qui les peignent en rouge pendant la nuit. Les deux petits décident alors de vérifier si les lutins existent réellement mais finissent par s'endormir. Lorsqu'ils se réveillent au petit matin, les tomates sont devenues rouges et il y a un petit pinceau juste à côté…",série d'animation,divertissement
2023-09-01 09:23:00+02:00,2023-09-01 09:29:00+02:00,2023-09-01 00:00:00+02:00,6,0.03155403628714173,France 5,Simon,On va les retrouver !,2019,"Saison:2 - Episode:46 - De retour après les vacances de Noël, les enfants rentrent en classe pour dessiner. Comme Simon fait son portrait, Lou remarque alors qu'il lui manque une barrette. Elle a dû tomber dans la cour et la neige est tombée entre temps. Pas de problème, c'est une mission pour Super Lapin ! Ne trouvant pas la barrette dans la neige, il se met à creuser et envoie de la neige partout sur Lou et Ferdinand. La recherche se transforme en bataille de boules de neige. Lou finit par recevoir une boule de neige, où se trouve la barrette...",série d'animation,divertissement
2023-09-01 09:29:00+02:00,2023-09-01 09:35:00+02:00,2023-09-01 00:00:00+02:00,6,0.03155403628714173,France 5,Pompon Ours,Petites bêtes et grosse bêtise,2020,"Saison:1 - Episode:23 - Pompon est un ourson espiègle, gai et joueur qui possède le précieux talent de faire de l'extra avec de l'ordinaire grâce à son imagination et sa créativité.",série d'animation,divertissement
2023-09-01 09:35:00+02:00,2023-09-01 10:05:00+02:00,2023-09-01 00:00:00+02:00,30,0.15777018143570865,France 5,C Jamy,Les singes : pourquoi nous ressemblent-ils autant ?,,,magazine scientifique,magazine
2023-09-01 10:05:00+02:00,2023-09-01 10:10:00+02:00,2023-09-01 00:00:00+02:00,5,0.026295030239284777,France 5,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-09-01 10:10:00+02:00,2023-09-01 11:05:00+02:00,2023-09-01 00:00:00+02:00,55,0.28924533263213253,France 5,"Silence, ça pousse !",,,,magazine du jardinage,magazine
2023-09-01 11:05:00+02:00,2023-09-01 12:35:00+02:00,2023-09-01 00:00:00+02:00,90,0.47331054430712594,France 5,Echappées belles,"Les Vosges, naturellement",,"Le massif des Vosges est un territoire de moyenne montagne qui s'étend sur sept départements de l'Est de la France. C'est une destination idéale pour les amateurs de grands espaces, de nature et de sensations fortes. Dans ce décor aux airs de Canada, les amoureux d'histoire et de patrimoine ne sont pas oubliés.",magazine de découvertes,magazine
2023-09-01 12:35:00+02:00,2023-09-01 13:40:00+02:00,2023-09-01 00:00:00+02:00,65,0.3418353931107021,France 5,Des trains pas comme les autres,Equateur,2019,"Saison:9 - Episode:2 - Au pied du Chimborazo, un volcan de la Cordillère des Andes, Philippe Gougler débute son périple dans la gare la plus haute de l'Equateur, perchée à 3610 mètres. Il admirera, à bord de trains touristiques, les paysages magnifiques et les dénivelés vertigineux. A quelques kilomètres de la capitale, Quito, le globe-trotter rencontrera un prêtre que les croyants attendent avec impatience, avant de quitter la Cordillère pour découvrir la vie au fin fond de l'Amazonie. A bord d'un train-bus et suivi par des motards cascadeurs, Philippe Gougler terminera son aventure dans le nord du pays à la rencontre de Carolina, une guérisseuse aux dons particuliers.",documentaire voyage,documentaire
2023-09-01 13:40:00+02:00,2023-09-01 14:35:00+02:00,2023-09-01 00:00:00+02:00,55,0.28924533263213253,France 5,Les docs du Mag de la santé,,,,magazine de la santé,magazine
2023-09-01 14:35:00+02:00,2023-09-01 14:45:00+02:00,2023-09-01 00:00:00+02:00,10,0.05259006047856955,France 5,Consomag,Quels sont les droits et les recours du consommateur en cas de faillite de l'entreprise co-contractante,,Le magazine de l'Institut national de la consommation donne à chacun des conseils pratiques pour mieux consommer.,magazine du consommateur,magazine
2023-09-01 14:45:00+02:00,2023-09-01 15:40:00+02:00,2023-09-01 00:00:00+02:00,55,0.28924533263213253,France 5,Nus et culottés,Objectif Belgique,2013,"Saison:2 - Episode:1 - Nans et Mouts reprennent la route avec une nouvelle destination et un objectif de taille : manger du chocolat avec le roi des Belges à Bruxelles. Comme à l'accoutumée, les deux voyageurs alternatifs, munis d'un baluchon, de deux caméras paluches et de leur enthousiasme, partent à l'aventure, nus et sans un sou en poche, comptant sur la solidarité des passants pour atteindre leur destination, située à plusieurs centaines de kilomètres du lieu de départ. Cette fois-ci, l'expédition, haute en couleur et semée d'embûches, débute dans les vignobles alsaciens pour se poursuivre, au gré du hasard et des rencontres, jusqu'au plat pays.",documentaire aventures,documentaire
2023-09-01 15:40:00+02:00,2023-09-01 16:30:00+02:00,2023-09-01 00:00:00+02:00,50,0.2629503023928478,France 5,"Crète, enquête sur les derniers Minoens",,,"Les vestiges antiques de Cnossos, en Grèce, font revivre une civilisation qui a disparu il y a plus de trois millénaires : la civilisation minoenne. Les ingénieux bâtisseurs de Cnossos ont vécu plus d'un millier d'années avant les Grecs et les Romains et la complexité architecturale du site a beaucoup influencé les mythes et les légendes. Les anciens Grecs pensaient que Cnossos était autrefois le palais d'un roi qui avait emprisonné une bête féroce dans le labyrinthe de Dédale. L'archéologue Jan Driessen étudie les vestiges crétois depuis trente ans et révèle des indices sur ce palais et sur la cour dans laquelle les Minoens donnaient de grands spectacles, comme le sauté de taureau.",documentaire histoire,documentaire
2023-09-01 16:30:00+02:00,2023-09-01 17:25:00+02:00,2023-09-01 00:00:00+02:00,55,0.28924533263213253,France 5,Au bout c'est la mer,La Seine,2023,"Saison:6 - Episode:2 - Le voyage de François Pécheux sur la Seine débute en Côte d'Or, à Source-Seine, là où le fleuve n'est encore qu'une rivière. C'est en cherchant un premier bateau qu'il rencontre Salvatore et son engin volant. Ensemble, ils vont survoler les grands lacs de l'Aube, réservoirs de la Seine qui protègent Paris des inondations. Dans le port de Nogent-sur-Seine, il embarque sur la péniche de Cyril, pour traverser Paris. Arrivé à Conflans-Sainte-Honorine, il fait la connaissance de Josy, princesse-marinière qui vit sur sa péniche depuis toujours. Il poursuit son voyage avec la major Anne et l'équipe de la brigade fluviale, pour une intervention sur les eaux sombres de la Seine. Le pousseur Triton emmène François vers le moulin d'Andé. Puis, avec l'équipe des sondeurs de la Seine, il rejoint l'embouchure.",documentaire nature,documentaire
2023-09-01 17:25:00+02:00,2023-09-01 17:40:00+02:00,2023-09-01 00:00:00+02:00,15,0.07888509071785432,France 5,L'invité de C dans l'air,,,"Caroline Roux (du lundi au jeudi) et Axel de Tarlé (le vendredi) reçoivent chaque jour en direct une personnalité qui fait l'actualité. Hommes et femmes politiques, écrivains, philosophes, scientifiques ou économistes : 10 minutes de dialogue pour donner un éclairage en prise directe avec l'information du jour.",magazine d'information,magazine
2023-09-01 17:40:00+02:00,2023-09-01 18:55:00+02:00,2023-09-01 00:00:00+02:00,75,0.3944254535892716,France 5,C dans l'air,,,"Caroline Roux (du lundi au jeudi) et Axel de Tarlé (le vendredi et samedi) décryptent en direct l'actualité en compagnie de quatre experts. En fin d'émission, ils répondent aux questions des téléspectateurs.",magazine d'information,magazine
2023-09-01 18:55:00+02:00,2023-09-01 19:55:00+02:00,2023-09-01 00:00:00+02:00,60,0.3155403628714173,France 5,"Silence, ça pousse !",,,,magazine du jardinage,magazine
2023-09-01 19:55:00+02:00,2023-09-01 20:05:00+02:00,2023-09-01 00:00:00+02:00,10,0.05259006047856955,France 5,Vu,,,"""Vu "" : le zapping quotidien, impertinent et libre, sur le monde de l'image.",divertissement,divertissement
2023-09-01 20:05:00+02:00,2023-09-01 20:55:00+02:00,2023-09-01 00:00:00+02:00,50,0.2629503023928478,France 5,Décollage pour l'Amérique,Le parc de Yellowstone,2018,"Saison:1 - Episode:1 - Le parc de Yellowstone est un lieu exceptionnel et un écosystème remarquable : découverte de ses paysages, de sa faune et de sa flore depuis le ciel.",documentaire découvertes,documentaire
2023-09-01 20:55:00+02:00,2023-09-01 21:00:00+02:00,2023-09-01 00:00:00+02:00,5,0.026295030239284777,France 5,Ma maison de A à Z,Pose de deux baies vitrées en angle,,"Les différentes étapes de la construction, de l'aménagement et de la décoration d'une maison.",magazine de services,magazine
2023-09-01 21:00:00+02:00,2023-09-01 22:30:00+02:00,2023-09-01 00:00:00+02:00,90,0.47331054430712594,France 5,Jean-François Zygel : Mon Schubert à moi,,,"Dans un décor de café viennois, Jean-François Zygel partage ""son"" Schubert en compagnie de l'Orchestre et du Choeur du Capitole de Toulouse : de l'intensité dramatique de la ""Symphonie inachevée"" à la ferveur des oeuvres chorales, de ses mélodies inoubliables à la bouleversante intimité de sa musique de chambre, que viennent compléter les improvisations du célèbre pianiste. Jean-François Zygel recrée ainsi l'esprit des ""schubertiades"", ces soirées privées où ses amis musiciens fêtaient joyeusement la musique fraîchement composée du jeune compositeur viennois.",musique : classique,divertissement
2023-09-01 22:30:00+02:00,2023-09-01 23:35:00+02:00,2023-09-01 00:00:00+02:00,65,0.3418353931107021,France 5,C dans l'air,,,"Caroline Roux (du lundi au jeudi) et Axel de Tarlé (le vendredi et samedi) décryptent en direct l'actualité en compagnie de quatre experts. En fin d'émission, ils répondent aux questions des téléspectateurs.",magazine d'information,magazine
2023-09-01 23:35:00+02:00,2023-09-01 23:40:00+02:00,2023-09-01 00:00:00+02:00,5,0.026295030239284777,France 5,La p'tite librairie,,,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-09-01 23:40:00+02:00,2023-09-02 01:10:00+02:00,2023-09-01 00:00:00+02:00,90,0.47331054430712594,France 5,Echappées belles,"Les Vosges, naturellement",,"Le massif des Vosges est un territoire de moyenne montagne qui s'étend sur sept départements de l'Est de la France. C'est une destination idéale pour les amateurs de grands espaces, de nature et de sensations fortes. Dans ce décor aux airs de Canada, les amoureux d'histoire et de patrimoine ne sont pas oubliés.",magazine de découvertes,magazine
2023-09-01 01:15:00+02:00,2023-09-01 03:00:00+02:00,2023-09-01 00:00:00+02:00,105,0.5586592178770949,M6,Recherche appartement ou maison,Sylvie et Philippe / Nathaly et Pierrick / Maëlle et Xavier,,"Au sommaire : ""Sylvie et Philippe"". Sylvie et Philippe cherchent un petit appartement parisien. - ""Nathaly et Pierrick"". Nathaly et Pierrick vivent en location dans un appartement lyonnais et souhaitent trouver une maison. - ""Maëlle et Xavier"". A Bordeaux, Maëlle et Xavier recherchent un appartement dans les beaux quartiers.",téléréalité,divertissement
2023-09-01 03:00:00+02:00,2023-09-01 03:05:00+02:00,2023-09-01 00:00:00+02:00,5,0.026602819898909284,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-09-01 03:05:00+02:00,2023-09-01 05:30:00+02:00,2023-09-01 00:00:00+02:00,145,0.7714817770683693,M6,Programmes de la nuit,,,Retrouvez tous vos programmes de nuit.,programme indéterminé,autre
2023-09-01 05:30:00+02:00,2023-09-01 05:50:00+02:00,2023-09-01 00:00:00+02:00,20,0.10641127959563713,M6,M6 Music,,,"Avec M6 Music, découvrez les meilleurs tubes de la Pop. De quoi passer une nuit torride, ou alors de se réveiller le matin avec un plein d'énergie...",clips,divertissement
2023-09-01 05:50:00+02:00,2023-09-01 06:40:00+02:00,2023-09-01 00:00:00+02:00,50,0.26602819898909286,M6,Incroyables transformations,,,"Des experts de la mode (Charla Carter, Léa Djadja et Nicolas Waldorf) ont créé une agence pas comme les autres pour venir en aide à des clients qui se plaignent du look de l'un de leurs proches, qu'il est urgent de changer ! Mais pour nos experts, pas de soucis, car aucun look ne les arrête…",divertissement,divertissement
2023-09-01 06:40:00+02:00,2023-09-01 07:40:00+02:00,2023-09-01 00:00:00+02:00,60,0.3192338387869114,M6,Incroyables transformations,,,"Des experts de la mode (Charla Carter, Léa Djadja et Nicolas Waldorf) ont créé une agence pas comme les autres pour venir en aide à des clients qui se plaignent du look de l'un de leurs proches, qu'il est urgent de changer ! Mais pour nos experts, pas de soucis, car aucun look ne les arrête…",divertissement,divertissement
2023-09-01 07:40:00+02:00,2023-09-01 08:50:00+02:00,2023-09-01 00:00:00+02:00,70,0.37243947858473,M6,Incroyables transformations,,,"Des experts de la mode (Charla Carter, Léa Djadja et Nicolas Waldorf) ont créé une agence pas comme les autres pour venir en aide à des clients qui se plaignent du look de l'un de leurs proches, qu'il est urgent de changer ! Mais pour nos experts, pas de soucis, car aucun look ne les arrête…",divertissement,divertissement
2023-09-01 08:50:00+02:00,2023-09-01 10:05:00+02:00,2023-09-01 00:00:00+02:00,75,0.39904229848363926,M6,M6 Boutique,,,"Retrouvez les dernières innovations et des offres exclusives en matière de bijoux, beauté, cuisine, maison.",magazine de télé-achat,divertissement
2023-09-01 10:05:00+02:00,2023-09-01 11:35:00+02:00,2023-09-01 00:00:00+02:00,90,0.4788507581803671,M6,Ça peut vous arriver,,,Julien Courbet va tout tenter pour résoudre vos problèmes mais aussi apporter des infos juridiques et conseils spécifiques. La parole est donnée à toutes les parties pour que toutes les situations litigieuses trouvent un dénouement positif !,magazine du consommateur,magazine
2023-09-01 11:35:00+02:00,2023-09-01 12:40:00+02:00,2023-09-01 00:00:00+02:00,65,0.3458366586858207,M6,Ça peut vous arriver chez vous,,,"Julien Courbet, entouré d'avocats et d'experts, tente de résoudre vos problèmes mais aussi apporter des infos juridiques et conseils spécifiques. Des envoyés spéciaux sillonnent les régions, recueillent les témoignages et illustrent les cas en images.",magazine du consommateur,magazine
2023-09-01 12:40:00+02:00,2023-09-01 12:45:00+02:00,2023-09-01 00:00:00+02:00,5,0.026602819898909284,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-09-01 12:45:00+02:00,2023-09-01 13:30:00+02:00,2023-09-01 00:00:00+02:00,45,0.23942537909018355,M6,Le 12.45,,,Retrouvez toute l'actualité de la mi-journée.,journal,journal
2023-09-01 13:30:00+02:00,2023-09-01 13:35:00+02:00,2023-09-01 00:00:00+02:00,5,0.026602819898909284,M6,Météo,,,"Les prévisions météo sur M6 c'est, par tous les temps, un vrai moment de fun, car la bonne humeur ne dépend ni du soleil, ne de la pluie, ni de l'épais brouillard, ni de la froidure,...",météo,méteo
2023-09-01 13:35:00+02:00,2023-09-01 14:00:00+02:00,2023-09-01 00:00:00+02:00,25,0.13301409949454643,M6,Scènes de ménages,,,Saison:12 - Votre couple vous désole ? Vous vous lamentez de vivre seul ? Scènes de Ménages va vous aider à relativiser !,série humoristique,divertissement
2023-09-01 14:00:00+02:00,2023-09-01 15:00:00+02:00,2023-09-01 00:00:00+02:00,60,0.3192338387869114,M6,"Un jour, un doc",,,,magazine de reportages,magazine
2023-09-01 15:00:00+02:00,2023-09-01 16:00:00+02:00,2023-09-01 00:00:00+02:00,60,0.3192338387869114,M6,"Un jour, un doc",,,,magazine de reportages,magazine
