start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-11-07 16:20:00+01:00,2023-11-07 17:20:00+01:00,2023-11-07 00:00:00+01:00,60,0.31446540880503143,6ter,Charmed,Derniers maux,2005,"Saison:7 - Episode:21 - Tim, un ami de fac de Phoebe, est abattu par un tueur à gages, qui est en fait un puissant démon. Son esprit revient pour hanter la jeune femme et lui faire sentir le poids de sa culpabilité. Les soeurs Halliwell ignorent que c'est une ruse de Zankou destinée à les déstabiliser et les rendre un peu plus vulnérables. Il pense ainsi accéder au Livre des Ombres qu'il ne parvient toujours pas à obtenir. Piper et Leo sont obligés de repousser de quelques jours la fête d'anniversaire de Chris...",série fantastique,divertissement
2023-11-07 17:20:00+01:00,2023-11-07 18:10:00+01:00,2023-11-07 00:00:00+01:00,50,0.2620545073375262,6ter,Charmed,Derniers maux,2005,"Saison:7 - Episode:22 - Zankou, qui est entré en possession du grimoire, projette de s'en servir afin d'ouvrir le Nexus et ainsi libérer l'Ombre. Il invoque une formule lui permettant de s'approprier le pouvoir de prémonition de Phoebe. Il est désormais capable d'anticiper les pièges que ses ennemies entreprennent de lui tendre. Dès lors, les trois soeurs réalisent qu'il leur faudra faire des sacrifices si elles veulent venir à bout du puissant Zankou. Au même moment, l'agent Keyes révèle à l'inspecteur Sheridan qu'il soupçonne les soeurs Halliwell de pratiquer la magie. Munie d'une caméra, Sheridan décide d'infiltrer le manoir afin de les prendre sur le fait...",série fantastique,divertissement
2023-11-07 18:10:00+01:00,2023-11-07 19:00:00+01:00,2023-11-07 00:00:00+01:00,50,0.2620545073375262,6ter,Charmed,Une nouvelle vie,2005,"Saison:8 - Episode:1 - Officiellement, les soeurs Halliwell ont péri lors d'une mystérieuse explosion. Piper, Phoebe et Paige sont cependant bien vivantes et comptent profiter pleinement de leur nouvelle vie, à l'abri des démons. Pour cela, elles décident de changer d'identité en invoquant une formule leur permettant de modifier leur apparence aux yeux du monde extérieur. Lors d'une prémonition, Phoebe a la surprise de se voir mariée à Dex Lawson, un artiste. Paige se rend compte que son destin est définitivement lié à celui d'êtres de lumière. Elle décide alors de répondre à l'appel de Billie, sa nouvelle protégée. De son côté, Piper ne peut s'empêcher de craindre que les démons ne retrouvent leur trace...",série fantastique,divertissement
2023-11-07 19:00:00+01:00,2023-11-07 20:00:00+01:00,2023-11-07 00:00:00+01:00,60,0.31446540880503143,6ter,Charmed,Traquées,2005,"Saison:8 - Episode:2 - Haas, un jeune démon déterminé à prendre le contrôle du monde souterrain, tente de faire sortir les soeurs Halliwell de leur anonymat. Pour ce faire, il utilise le conte ""Alice au pays des merveilles"". Billie ne tarde pas à tomber dans le piège en voulant protéger ses amies. Dans le même temps, Phoebe, sous sa nouvelle apparence, décide de faire plus ample connaissance avec Dex et découvre qu'il lisait avec assiduité sa rubrique. Elle se présente alors au journal en tant que sa propre remplaçante. De son côté, Paige, obsédée par son désir de venir en aide aux innocents, s'engage dans la police. Piper, quant à elle, découvre les aléas de sa nouvelle vie...",série fantastique,divertissement
2023-11-07 20:00:00+01:00,2023-11-07 21:05:00+01:00,2023-11-07 00:00:00+01:00,65,0.34067085953878407,6ter,Charmed,Au-delà des apparences,2006,"Saison:8 - Episode:3 - Piper, à la recherche d'un emploi, se rend à un entretien d'embauche mais se fait arrêter par la police. Elle comprend alors que la nouvelle apparence qu'elle a choisie d'adopter correspond en fait à celle d'une femme recherchée pour meurtre. Avec l'aide de Billie, ses soeurs mettent tout en oeuvre afin de prouver son innocence. Pendant ce temps, une prémonition révèle à Phoebe qu'un tremblement de terre aura prochainement lieu, ravageant la galerie d'art de Dex. De son côté, Leo organise une fête pour les enfants et constate avec surprise qu'une des mères le prend pour un père célibataire...",série fantastique,divertissement
2023-11-07 21:05:00+01:00,2023-11-07 23:00:00+01:00,2023-11-07 00:00:00+01:00,115,0.6027253668763103,6ter,Daddy Cool,,2017,"Maude aurait bien voulu avoir un enfant avec Adrien. Mais, son compagnon, Adrien, est resté dans une adulescence qui dure. Son attitude nonchalante commence à exaspérer Maude, un bourreau de travail. Décidé à se prendre, un peu, en mains, il lui annonce qu'il va créer une crèche à domicile. Maude croit d'abord à une blague car Adrien n'y connaît rien en matière d'éducation. Et pourtant, il accueille ses premiers enfants, au grand désarroi de Maude qui travaille dans l'appartement. Elle s'aperçoit vite qu'il est dépassé et va tout tenter pour qu'il arrête cette activité...",film : comédie,divertissement
2023-11-07 23:00:00+01:00,2023-11-08 00:20:00+01:00,2023-11-07 00:00:00+01:00,80,0.4192872117400419,6ter,Kaamelott,,,"Ve siècle, île de Bretagne. Le royaume de Kaamelott s'organise autour de son souverain, le roi Arthur. Entouré de ses fidèles chevaliers de la Table Ronde, il s'attelle à la mission que les dieux lui ont confiée : rechercher le Saint Graal !",série humoristique,divertissement
2023-11-07 00:25:00+01:00,2023-11-07 06:00:00+01:00,2023-11-07 00:00:00+01:00,335,1.7589918613809399,RMC Story,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-11-07 06:00:00+01:00,2023-11-07 06:30:00+01:00,2023-11-07 00:00:00+01:00,30,0.15752165922814387,RMC Story,Charles matin,,,"Aux côtés d'une équipe de journalistes, le présentateur offre un regard quotidien sur l'actualité. Ce programme place l'information au centre de ses débats.",journal,journal
2023-11-07 06:30:00+01:00,2023-11-07 09:00:00+01:00,2023-11-07 00:00:00+01:00,150,0.7876082961407194,RMC Story,Apolline matin,,,"Apolline de Malherbe donne rendez-vous aux auditeurs de RMC et téléspectateurs de RMC Découverte pour une nouvelle matinale d' info : "" Apolline matin "". Explications, débats et bonne humeur pour tout savoir, tout comprendre et se faire sa propre opinion. Tous les jours, dès 6h, ceux qui font l'actualité répondent aux questions d'Apolline de Malherbe et aux auditeurs/télespectateurs.",magazine d'actualité,divertissement
2023-11-07 09:00:00+01:00,2023-11-07 12:00:00+01:00,2023-11-07 00:00:00+01:00,180,0.9451299553688632,RMC Story,Les grandes gueules,,,"Autour d'Alain Marschall et d'Olivier Truchot, la bande des grandes gueules accueille tout au long de l'année des nouveaux intervenants représentatifs de la diversité de la société française et aborde sans tabou tous les sujets de société qui font l'actualité.",talk-show,magazine
2023-11-07 12:00:00+01:00,2023-11-07 15:00:00+01:00,2023-11-07 00:00:00+01:00,180,0.9451299553688632,RMC Story,Estelle midi : on ne va pas se mentir,,,"Estelle Denis arrive aux commandes d'un rendez-vous d'opinions et de débats. Chaque jour, elle reçoit des invités qui apportent leurs point de vue sur l'actualité.",talk-show,magazine
2023-11-07 15:00:00+01:00,2023-11-07 16:15:00+01:00,2023-11-07 00:00:00+01:00,75,0.3938041480703597,RMC Story,Enquête prioritaire,"Guyane, crack et narcotrafic",,"Venus des pays voisins producteurs de drogue, comme le Surinam, la Colombie, le Pérou ou la Bolivie, les narcotrafiquants convergent vers la Guyane. Un objectif : profiter de l'aéroport de Cayenne pour inonder l'Europe avec des passeurs de drogue qui prennent tous les risques. Mais aussi vendre sur place une drogue ""low cost"", le crack.",magazine de société,magazine
2023-11-07 16:15:00+01:00,2023-11-07 17:30:00+01:00,2023-11-07 00:00:00+01:00,75,0.3938041480703597,RMC Story,100 jours avec les gendarmes des Alpes,"Drogue, alcool, vitesse : mobilisation générale contre les chauffards",2023,"Saison:1 - Episode:1 - Surnommée le "" carrefour des quatre vallées "", Albertville, au coeur des Alpes, est célèbre pour ses Jeux olympiques de 1992 ou encore ses stations de sports d'hiver. Pour veiller sur les 90 000 personnes qui habitent ce vaste territoire, la compagnie de gendarmerie se divise en neuf brigades territoriales autonomes. 7 jours sur 7, 24 heures sur 24, été comme hiver, ils sont 250 hommes et femmes au service de la population.",documentaire société,documentaire
2023-11-07 17:30:00+01:00,2023-11-07 18:25:00+01:00,2023-11-07 00:00:00+01:00,55,0.2887897085849304,RMC Story,Ink Master - Le meilleur tatoueur,Le pouvoir des fleurs,2018,"Saison:11 - Episode:13 - Avec seulement six artistes restants, le pouvoir de contrôler le jeu est primordial. Les artistes doivent collaborer pour créer des tatouages puissants.",documentaire téléréalité,documentaire
2023-11-07 18:25:00+01:00,2023-11-07 19:20:00+01:00,2023-11-07 00:00:00+01:00,55,0.2887897085849304,RMC Story,Ink Master - Le meilleur tatoueur,Un bon coup de crayon,2018,"Saison:11 - Episode:14 - Il n'y a nulle part où se cacher lorsque les artistes sont mis à l'épreuve dans ""un portrait de précision"". L'un d'entre eux rate la cible et est renvoyé.",documentaire téléréalité,documentaire
2023-11-07 19:20:00+01:00,2023-11-07 20:15:00+01:00,2023-11-07 00:00:00+01:00,55,0.2887897085849304,RMC Story,Ink Master - Le meilleur tatoueur,L'heure de vérité,2018,"Saison:11 - Episode:15 - Il reste quatre artistes, mais seuls trois d'entre eux se qualifient pour la finale où ils s'affrontent pour 100 000 dollars et le titre de maître de l'encre. Cleen et Christian sont à deux doigts de régler leurs comptes dans l'ultime match de rancune.",documentaire téléréalité,documentaire
2023-11-07 20:15:00+01:00,2023-11-07 21:10:00+01:00,2023-11-07 00:00:00+01:00,55,0.2887897085849304,RMC Story,Ink Master - Le meilleur tatoueur,La finale,2018,Saison:11 - Episode:16 - Christian Buckingham et Cleen Rock One reviennent pour régler la question une fois pour toutes. La bataille s'achève lorsque les trois meilleurs artistes révèlent leurs tatouages de 35 heures sur toile de maître et qu'un artiste remporte le titre de maître de l'encre.,documentaire téléréalité,documentaire
2023-11-07 21:10:00+01:00,2023-11-07 22:55:00+01:00,2023-11-07 00:00:00+01:00,105,0.5513258072985036,RMC Story,"Affaire Jubillar, enquête et révélations sur la disparition de Delphine",,,"La justice en est convaincue : Delphine Jubillar, 33 ans, est morte. Son mari, Cédric Jubillar, un artisan peintre de 34 ans, est soupçonné d'avoir tué cette infirmière. Un mari jaloux qui n'aurait pas supporté la nouvelle liaison extraconjugale de son épouse ? Ou serait-ce la future séparation, souhaitée par Delphine, qui l'aurait poussé au crime ? Plus d'un an après cette disparition, aucune preuve irréfutable n'accuse le mari. Pas de corps, pas d'aveu, pas de scène de crime : l'affaire Jubillar reste une énigme.",documentaire justice,documentaire
2023-11-07 22:55:00+01:00,2023-11-07 23:50:00+01:00,2023-11-07 00:00:00+01:00,55,0.2887897085849304,RMC Story,"Jubillar, pour le meilleur et pour le pire",,,"Le vendredi 11 février 2022, Cédric Jubillar a dû répondre aux juges d'instruction qui l'ont mis en examen pour le meurtre de son épouse Delphine. Est-il responsable de sa disparition ? Des témoignages permettent de mieux comprendre sa personnalité, le couple qu'il formait avec Delphine et ce qui a pu se passer durant la nuit du 15 au 16 décembre 2020.",documentaire justice,documentaire
2023-11-07 23:50:00+01:00,2023-11-08 01:20:00+01:00,2023-11-07 00:00:00+01:00,90,0.4725649776844316,RMC Story,Qui est vraiment Cédric Jubillar ?,,,"L'époux de Delphine Jubillar, Cédric Jubillar, soupçonné du meurtre de son épouse disparue depuis décembre 2020, continue de clamer son innocence. En exclusivité, un membre de la famille Jubillar a accepté de se confier sous couvert d'anonymat. Elle raconte avoir eu des doutes sur la culpabilité de Cédric Jubillar dès la disparition de sa femme en décembre 2020. Qui est-il vraiment ?",documentaire autre,
2023-11-07 00:00:00+01:00,2023-11-07 06:00:00+01:00,2023-11-07 00:00:00+01:00,360,1.888375996642887,RMC Découverte,Pause,,,"Une sélection des meilleurs reportages de DIRECT AUTO, magazine de l'automobile.",autre,autre
2023-11-07 06:00:00+01:00,2023-11-07 09:05:00+01:00,2023-11-07 00:00:00+01:00,185,0.9704154427192614,RMC Découverte,Good Morning Business,,,"Informations, opinion et liberté d'expression sur les thèmes d'actualité. Intervention des invités en plateau et des auditeurs à l'antenne autour des thèmes d'actualité. Diffusion en simultané sur RMC et RMC Découverte.",magazine de l'économie,magazine
2023-11-07 09:05:00+01:00,2023-11-07 10:00:00+01:00,2023-11-07 00:00:00+01:00,55,0.28850188837599666,RMC Découverte,Chercheurs d'opale,Le chantier de tous les dangers,2021,"Saison:6 - Episode:2 - Les Cheals entreprennent les fouilles les plus dangereuses de leur histoire. Les Bushmen mettent à l'épreuve un débutant pour faire fonctionner leur foreuse d'exploration, mais les choses ne se passent pas comme ils l'espéraient...",documentaire téléréalité,documentaire
2023-11-07 10:00:00+01:00,2023-11-07 11:00:00+01:00,2023-11-07 00:00:00+01:00,60,0.31472933277381454,RMC Découverte,Chercheurs d'opale,L'ange de Yowah,2021,Saison:6 - Episode:3 - Les chercheurs d'Opale travaillent ensemble sous terre pour la première fois dans une mine légendaire. Les Mooka Boys sont contraints de travailler dans la mine abandonnée du défunt père de Leif.,documentaire téléréalité,documentaire
2023-11-07 11:00:00+01:00,2023-11-07 12:00:00+01:00,2023-11-07 00:00:00+01:00,60,0.31472933277381454,RMC Découverte,Chercheurs d'opale,Forces de la nature,2021,"Saison:6 - Episode:4 - Leur opale s'étant révélée trop fragile pour être vendue, les Digi Diggers doivent trouver un nouvel emplacement. Les Bushmen découvrent que leur nouvelle concession a été pillée par des voleurs d'opale.",documentaire téléréalité,documentaire
2023-11-07 12:00:00+01:00,2023-11-07 13:00:00+01:00,2023-11-07 00:00:00+01:00,60,0.31472933277381454,RMC Découverte,Chercheurs d'opale,La loi des séries,2021,"Saison:6 - Episode:5 - Chez les Opal Whispers, Sofia et Isaac sont contraints de laisser derrière eux un riche filon d'opale dans une mine au bord de l'effondrement. Ils doivent lutter pour laver des tonnes de poussière d'opale. Les Cheal, Chris et ses fils Rory et Oscar, sont empêchés de se rendre à leur mine par des inondations dévastatrices. Oscar embourbe son camion dans une boue épaisse en essayant d'atteindre la concession.",documentaire téléréalité,documentaire
2023-11-07 13:00:00+01:00,2023-11-07 13:45:00+01:00,2023-11-07 00:00:00+01:00,45,0.23604699958036088,RMC Découverte,Chercheurs d'opale,Des conditions dantesques,2021,"Saison:6 - Episode:6 - Les Digi Diggers se débarrassent de l'équipement solaire de leur bus pour alimenter leur mine, mais des coups de vent détruisent ces panneaux solaires vitaux, menaçant leur rêve d'une mine écologique. Les Misfits commencent leur saison avec un membre de moins dans l'équipe, et Opal Joe est furieux qu'Angel amène un nouveau mineur, Issy Glen, sur la mine sans sa permission.",documentaire téléréalité,documentaire
